#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.89, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.89, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.89, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.89, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.88, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.88, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.88, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.89, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.89, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.88, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.90, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.96, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   0.98, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.00, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.03, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.20, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.18, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.18, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.18, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.20, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.23, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.22, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.00, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    5.68, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.21, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.01, 3,   boost,   61.78,  97267.00,  343.41,    0.34,    6.28, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.21, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.01, 3,   boost,   61.78,  97267.00,  343.41,    0.34,    6.28, 18.4, 3.91, 3.90, 3.91,  69.13,   0.88,   2.71,   5.91,  -0.24,   1.10,  -0.61,   0.30,  -0.14,   1.21, 3.94, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.02, 3,   boost,   59.82,  97248.00,  345.05,    1.98,    6.88, 18.4, 3.91, 3.90, 3.92,  70.82,  -0.99,   1.72,   2.80,   3.55,   0.31,  -0.59,   0.32,  -0.21,   1.18, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.02, 3,   boost,   59.82,  97248.00,  345.05,    1.98,    6.88, 18.4, 3.91, 3.90, 3.92,  70.82,  -0.99,   1.72,   2.80,   3.55,   0.31,  -0.59,   0.32,  -0.21,   1.18, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.03, 3,   boost,   59.82,  97255.00,  344.44,    1.38,    7.49, 18.4, 3.91, 3.90, 3.92,  71.61,   0.43,   1.86,   4.75,  -3.29,   0.55,  -0.59,   0.30,  -0.19,   1.20, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.04, 3,   boost,   61.78,  97236.00,  346.08,    3.01,    8.09, 18.4, 3.91, 3.90, 3.92,  71.58,   0.19,  -0.65,  11.71,   0.07,   0.61,  -0.60,   0.33,  -0.24,   1.20, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.05, 3,   boost,   61.78,  97245.00,  345.30,    2.24,    8.69, 18.4, 3.91, 3.90, 3.92,  72.00,  -0.68,   2.94,  15.19,  -0.66,   0.61,  -0.61,   0.33,  -0.27,   1.20, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.06, 3,   boost,   68.16,  97217.00,  347.71,    4.65,    9.27, 18.4, 3.91, 3.90, 3.92,  77.84,   0.85,   1.36,  14.89,   3.97,   0.12,  -0.61,   0.31,  -0.27,   1.17, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.07, 3,   boost,   34.81,  97255.00,  344.44,    1.38,    9.83, 18.4, 3.91, 3.90, 3.92,  68.66,  -1.33,   6.08,  11.96,  -2.07,  -0.61,  -0.61,   0.31,  -0.24,   1.19, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.08, 3,   boost,   54.92,  97262.00,  343.84,    0.77,   10.40, 18.4, 3.91, 3.90, 3.92,  79.96,  -1.35,   3.62,   1.95,  -8.29,  -2.14,  -0.62,   0.31,  -0.24,   1.27, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.09, 3,   boost,   60.31,  97260.00,  344.01,    0.95,   10.98, 18.4, 3.91, 3.90, 3.92,  73.97,   0.79,  -2.84,   1.82,   5.38,   0.37,  -0.65,   0.32,  -0.20,   1.22, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.10, 3,   boost,   65.70,  97233.00,  346.34,    3.27,   11.58, 18.4, 3.91, 3.90, 3.92,  76.59,  -1.30,   0.64,   2.80,   4.95,   0.43,  -0.62,   0.34,  -0.24,   1.18, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.11, 3,   boost,   68.65,  97252.00,  344.70,    1.63,   12.21, 18.4, 3.91, 3.90, 3.92,  76.59,  -1.30,   0.64,   2.80,   4.95,   0.43,  -0.62,   0.34,  -0.24,   1.13, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.12, 3,   boost,   64.23,  97212.00,  348.14,    5.08,   12.86, 18.4, 3.91, 3.90, 3.92,  78.15,  -1.17,   5.56,   2.56,   0.19,  -0.18,  -0.62,   0.33,  -0.23,   1.13, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.13, 3,   boost,   67.67,  97236.00,  346.08,    3.01,   13.53, 18.4, 3.91, 3.90, 3.92,  76.36,  -0.28,   1.32,   3.47,   3.06,   0.00,  -0.63,   0.30,  -0.20,   1.10, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.14, 3,   boost,   64.23,  97242.00,  345.56,    2.50,   14.20, 18.4, 3.91, 3.90, 3.92,  76.75,  -2.10,   3.62,   2.98,   2.33,   0.25,  -0.63,   0.32,  -0.20,   1.08, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.15, 3,   boost,   71.10,  97209.00,  348.40,    5.34,   14.87, 18.4, 3.91, 3.90, 3.92,  76.84,  -0.79,   3.37,   4.39,   2.51,   0.00,  -0.65,   0.32,  -0.14,   1.06, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.16, 3,   boost,   67.67,  97236.00,  346.08,    3.01,   15.55, 18.4, 3.91, 3.90, 3.92,  76.71,  -0.44,   2.85,   1.34,   1.90,   0.06,  -0.64,   0.33,  -0.16,   1.04, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
6, 6606, 5,N3MCA,     0.17, 3,   boost,   67.67,  97196.00,  349.52,    6.46,   16.23, 18.4, 3.91, 3.90, 3.92,  77.24,  -0.86,   1.96,  -3.49,   2.63,  -0.18,  -0.63,   0.32,  -0.16,   1.02, 3.93, 3.92, 3.91, 0.00, 0.00, 1, 1, 12,  37.1688284, -97.7339165,   376.0, 2024,  3, 23, 21,  2, 58,        0,        0,   0,   0,   1.4,   0.7,   1.2,  0,  0, 28,  0,  0, 36,  0,  0,  0,  0, 27, 33,  0, 37,  0,  0, 16,  0, 30, 42,  0, 39,  0, 29, 32,  0,  0,  0,  0,  0,  0,  0
